"D003550","species","1381","1","0.00209251","0.00209251",NULL
"D003550","species","1395","1","0.000211795","0.000211795",NULL
"D003550","species","1421","1","0.000502477","0.000502477",NULL
"D003550","species","1455","1","0.000842279","0.000842279",NULL
"D003550","species","1458","1","0.00108129","0.00108129",NULL
"D003550","species","1471","1","0.000820708","0.000820708",NULL
"D003550","species","1517","1","0.00133079","0.00133079",NULL
"D003550","species","1580","1","0.000787873","0.000787873",NULL
"D003550","species","1618","1","0.00151973","0.00151973",NULL
"D003550","species","1625","1","0.00266157","0.00266157",NULL
"D003550","species","1633","1","0.000270856","0.000270856",NULL
"D003550","species","1646","1","0.000665394","0.000665394",NULL
"D003550","species","1705","1","0.00598854","0.00598854",NULL
"D003550","species","1708","1","0.00465775","0.00465775",NULL
"D003550","species","1711","1","0.00133079","0.00133079",NULL
"D003550","species","1749","1","0.000420359","0.000420359",NULL
"D003550","species","1767","1","0.000665394","0.000665394",NULL
"D003550","species","1772","1","0.000665394","0.000665394",NULL
"D003550","species","1773","1","0.00133079","0.00133079",NULL
"D003550","species","1781","1","0.000665394","0.000665394",NULL
"D003550","species","1800","1","0.000665394","0.000665394",NULL
"D003550","species","1807","1","0.000211795","0.000211795",NULL
"D003550","species","1843","1","0.000787873","0.000787873",NULL
"D003550","species","1844","1","0.000787873","0.000787873",NULL
"D003550","species","1852","1","0.00199618","0.00199618",NULL
"D003550","species","1859","1","0.00133079","0.00133079",NULL
"D003550","species","1866","1","0.00332697","0.00332697",NULL
"D003550","species","1902","1","0.000787873","0.000787873",NULL
"D003550","species","1911","1","0.000665394","0.000665394",NULL
"D003550","species","1930","1","0.000665394","0.000665394",NULL
"D003550","species","1951","1","0.00133079","0.00133079",NULL
"D003550","species","2006","1","0.000665394","0.000665394",NULL
"D003550","species","2035","1","0.00303947","0.00303947",NULL
"D003550","species","2045","1","0.0017717","0.0017717",NULL
"D003550","species","2054","1","0.00266157","0.00266157",NULL
"D003550","species","2096","1","0.000665394","0.000665394",NULL
"D003550","species","2097","1","0.00133079","0.00133079",NULL
"D003550","species","2098","1","0.000665394","0.000665394",NULL
"D003550","species","2104","1","0.000665394","0.000665394",NULL
"D003550","species","2110","1","0.000529484","0.000529484",NULL
"D003550","species","2112","1","0.000665394","0.000665394",NULL
"D003550","species","2115","1","0.00042114","0.00042114",NULL
"D003550","species","2123","1","0.00062392","0.00062392",NULL
"D003550","species","2130","1","0.000665394","0.000665394",NULL
"D003550","species","2142","1","0.0608921","0.0608921",NULL
"D003550","species","2173","1","0.000850989","0.000850989",NULL
"D003550","species","2190","1","0.000665394","0.000665394",NULL
"D003550","species","2291","1","0.00141439","0.00141439",NULL
"D003550","species","2296","1","0.000665394","0.000665394",NULL
"D003550","species","2350","1","0.000787873","0.000787873",NULL
"D003550","species","2748","1","0.00252806","0.00252806",NULL
"D003550","species","2756","1","0.000532663","0.000532663",NULL
"D003550","species","13076","1","0.00133079","0.00133079",NULL
"D003550","species","13690","1","0.00151973","0.00151973",NULL
"D003550","species","28028","1","0.000665394","0.000665394",NULL
"D003550","species","28080","1","0.000665394","0.000665394",NULL
"D003550","species","28101","1","0.000665394","0.000665394",NULL
"D003550","species","28131","1","0.00532315","0.00532315",NULL
"D003550","species","28173","1","0.000665394","0.000665394",NULL
"D003550","species","28187","1","0.00399236","0.00399236",NULL
"D003550","species","28197","1","0.000338184","0.000338184",NULL
"D003550","species","28213","1","0.000665394","0.000665394",NULL
"D003550","species","28214","1","0.000787873","0.000787873",NULL
"D003550","species","28229","1","0.000665394","0.000665394",NULL
"D003550","species","28251","1","0.00399236","0.00399236",NULL
"D003550","species","28448","1","0.000787873","0.000787873",NULL
"D003550","species","28450","1","0.00133079","0.00133079",NULL
"D003550","species","28454","1","0.000840718","0.000840718",NULL
"D003550","species","29299","1","0.000665394","0.000665394",NULL
"D003550","species","29303","1","0.000665394","0.000665394",NULL
"D003550","species","29329","1","0.000665394","0.000665394",NULL
"D003550","species","29374","1","0.00139708","0.00139708",NULL
"D003550","species","29376","1","0.000283663","0.000283663",NULL
"D003550","species","29389","1","0.000665394","0.000665394",NULL
"D003550","species","29419","1","0.000665394","0.000665394",NULL
"D003550","species","29428","1","0.000665394","0.000665394",NULL
"D003550","species","29447","1","0.000665394","0.000665394",NULL
"D003550","species","29459","1","0.000787873","0.000787873",NULL
"D003550","species","29488","1","0.000291156","0.000291156",NULL
"D003550","species","29494","1","0.00133079","0.00133079",NULL
"D003550","species","29510","1","0.00133079","0.00133079",NULL
"D003550","species","29534","1","0.00507434","0.00507434",NULL
"D003550","species","29536","1","0.00133079","0.00133079",NULL
"D003550","species","29539","1","0.00260159","0.00260159",NULL
"D003550","species","31958","1","0.00266157","0.00266157",NULL
"D003550","species","32046","1","0.00199618","0.00199618",NULL
"D003550","species","32054","1","0.000665394","0.000665394",NULL
"D003550","species","32057","1","0.000665394","0.000665394",NULL
"D003550","species","33007","1","0.000781262","0.000781262",NULL
"D003550","species","33018","1","0.000319715","0.000319715",NULL
"D003550","species","33026","1","0.000665394","0.000665394",NULL
"D003550","species","33030","1","0.000288244","0.000288244",NULL
"D003550","species","33035","1","0.00136012","0.00136012",NULL
"D003550","species","33056","1","0.00133079","0.00133079",NULL
"D003550","species","33069","1","0.000665394","0.000665394",NULL
"D003550","species","33075","1","0.000665394","0.000665394",NULL
"D003550","species","33883","1","0.000665394","0.000665394",NULL
"D003550","species","33885","1","0.000917027","0.000917027",NULL
"D003550","species","33910","1","0.00199618","0.00199618",NULL
"D003550","species","33936","1","0.000288244","0.000288244",NULL
"D003550","species","33940","1","0.00133079","0.00133079",NULL
"D003550","species","33968","1","0.000288244","0.000288244",NULL
"D003550","species","33970","1","0.00332697","0.00332697",NULL
"D003550","species","33990","1","0.000665394","0.000665394",NULL
"D003550","species","34005","1","0.000665394","0.000665394",NULL
"D003550","species","34029","1","0.00133079","0.00133079",NULL
"D003550","species","34073","1","0.00598854","0.00598854",NULL
"D003550","species","34085","1","0.0099809","0.0099809",NULL
"D003550","species","34105","1","0.000665394","0.000665394",NULL
"D003550","species","35623","1","0.000291156","0.000291156",NULL
"D003550","species","35700","1","0.000665394","0.000665394",NULL
"D003550","species","35756","1","0.000665394","0.000665394",NULL
"D003550","species","35760","1","0.000665394","0.000665394",NULL
"D003550","species","35787","1","0.000270856","0.000270856",NULL
"D003550","species","35790","1","0.000211795","0.000211795",NULL
"D003550","species","35793","1","0.000665394","0.000665394",NULL
"D003550","species","35795","1","0.000665394","0.000665394",NULL
"D003550","species","35835","1","0.00399236","0.00399236",NULL
"D003550","species","36740","1","0.00133079","0.00133079",NULL
"D003550","species","36744","1","0.00216516","0.00216516",NULL
"D003550","species","36805","1","0.000665394","0.000665394",NULL
"D003550","species","36814","1","0.000665394","0.000665394",NULL
"D003550","species","36839","1","0.000665394","0.000665394",NULL
"D003550","species","36861","1","0.000665394","0.000665394",NULL
"D003550","species","37326","1","0.00399236","0.00399236",NULL
"D003550","species","37328","1","0.000876344","0.000876344",NULL
"D003550","species","37329","1","0.00199618","0.00199618",NULL
"D003550","species","37372","1","0.000787873","0.000787873",NULL
"D003550","species","37637","1","0.000665394","0.000665394",NULL
"D003550","species","37692","1","0.000787873","0.000787873",NULL
"D003550","species","37919","1","0.00399236","0.00399236",NULL
"D003550","species","37925","1","0.000283663","0.000283663",NULL
"D003550","species","37929","1","0.000319715","0.000319715",NULL
"D003550","species","37930","1","0.00199618","0.00199618",NULL
"D003550","species","38303","1","0.000665394","0.000665394",NULL
"D003550","species","39122","1","0.000787873","0.000787873",NULL
"D003550","species","39487","1","0.000438172","0.000438172",NULL
"D003550","species","39595","1","0.00399236","0.00399236",NULL
"D003550","species","39765","1","0.00133079","0.00133079",NULL
"D003550","species","39766","1","0.00361677","0.00361677",NULL
"D003550","species","39774","1","0.00042114","0.00042114",NULL
"D003550","species","40091","1","0.00042114","0.00042114",NULL
"D003550","species","40137","1","0.00133079","0.00133079",NULL
"D003550","species","40215","1","0.00731933","0.00731933",NULL
"D003550","species","40216","1","0.00199618","0.00199618",NULL
"D003550","species","40269","1","0.00151973","0.00151973",NULL
"D003550","species","40542","1","0.0106463","0.0106463",NULL
"D003550","species","40543","1","0.000968054","0.000968054",NULL
"D003550","species","40681","1","0.000787873","0.000787873",NULL
"D003550","species","40683","1","0.000665394","0.000665394",NULL
"D003550","species","41276","1","0.00151973","0.00151973",NULL
"D003550","species","42471","1","0.000420359","0.000420359",NULL
"D003550","species","42838","1","0.000665394","0.000665394",NULL
"D003550","species","42862","1","0.000787873","0.000787873",NULL
"D003550","species","43263","1","0.00199618","0.00199618",NULL
"D003550","species","43948","1","0.00133079","0.00133079",NULL
"D003550","species","44250","1","0.000460032","0.000460032",NULL
"D003550","species","44251","1","0.000787873","0.000787873",NULL
"D003550","species","44676","1","0.00199618","0.00199618",NULL
"D003550","species","45248","1","0.00176081","0.00176081",NULL
"D003550","species","45495","1","0.00042114","0.00042114",NULL
"D003550","species","45497","1","0.00228566","0.00228566",NULL
"D003550","species","45670","1","0.000288244","0.000288244",NULL
"D003550","species","46190","1","0.00151973","0.00151973",NULL
"D003550","species","46223","1","0.0167945","0.0167945",NULL
"D003550","species","46234","1","0.00133079","0.00133079",NULL
"D003550","species","46240","1","0.000211795","0.000211795",NULL
"D003550","species","46354","1","0.000665394","0.000665394",NULL
"D003550","species","47478","1","0.00133079","0.00133079",NULL
"D003550","species","47589","1","0.000787873","0.000787873",NULL
"D003550","species","47735","1","0.000665394","0.000665394",NULL
"D003550","species","47850","1","0.00133079","0.00133079",NULL
"D003550","species","47877","1","0.000665394","0.000665394",NULL
"D003550","species","47885","1","0.000665394","0.000665394",NULL
"D003550","species","48076","1","0.00258238","0.00258238",NULL
"D003550","species","48467","1","0.000787873","0.000787873",NULL
"D003550","species","48936","1","0.000665394","0.000665394",NULL
"D003550","species","49185","1","0.00290416","0.00290416",NULL
"D003550","species","49186","1","0.00216516","0.00216516",NULL
"D003550","species","52022","1","0.00151973","0.00151973",NULL
"D003550","species","52692","1","0.00270431","0.00270431",NULL
"D003550","species","52693","1","0.00140539","0.00140539",NULL
"D003550","species","52766","1","0.000665394","0.000665394",NULL
"D003550","species","52767","1","0.000532663","0.000532663",NULL
"D003550","species","52770","1","0.00209251","0.00209251",NULL
"D003550","species","52786","1","0.000319715","0.000319715",NULL
"D003550","species","53346","1","0.00133079","0.00133079",NULL
"D003550","species","53388","1","0.00151973","0.00151973",NULL
"D003550","species","53437","1","0.000665394","0.000665394",NULL
"D003550","species","53442","1","0.000532663","0.000532663",NULL
"D003550","species","53458","1","0.00199618","0.00199618",NULL
"D003550","species","53462","1","0.00133079","0.00133079",NULL
"D003550","species","53463","1","0.000665394","0.000665394",NULL
"D003550","species","53635","1","0.00199618","0.00199618",NULL
"D003550","species","53972","1","0.000665394","0.000665394",NULL
"D003550","species","55210","1","0.00042114","0.00042114",NULL
"D003550","species","55508","1","0.00279392","0.00279392",NULL
"D003550","species","55518","1","0.00133079","0.00133079",NULL
"D003550","species","55601","1","0.00042114","0.00042114",NULL
"D003550","species","56812","1","0.000665394","0.000665394",NULL
"D003550","species","56877","1","0.00133079","0.00133079",NULL
"D003550","species","57029","1","0.000665394","0.000665394",NULL
"D003550","species","57706","1","0.00042114","0.00042114",NULL
"D003550","species","58109","1","0.000576488","0.000576488",NULL
"D003550","species","58169","1","0.00133079","0.00133079",NULL
"D003550","species","59505","1","0.0259592","0.0259592",NULL
"D003550","species","59600","1","0.000665394","0.000665394",NULL
"D003550","species","59748","1","0.000319715","0.000319715",NULL
"D003550","species","59754","1","0.000665394","0.000665394",NULL
"D003550","species","59843","1","0.000283663","0.000283663",NULL
"D003550","species","60478","1","0.00151973","0.00151973",NULL
"D003550","species","60480","1","0.00133079","0.00133079",NULL
"D003550","species","60920","1","0.00133079","0.00133079",NULL
